1571070308.55,289,3290.48036048,16577.9195361,0.0,587.372523241,1.44829910432,1.44829910432
1571070308.65,252,4647.14990615,11686.8957915,0.0,1270.01556141,1.42850796448,1.42850796448
1571070308.65,276,4966.4899971,1050.63031647,0.0,10.6193069535,3.06962624313,1.48598150501
1571070308.65,282,4931.12410356,16988.8081372,0.0,1192.92196029,1.5447715345,1.5447715345
1571070308.65,283,3693.83308903,16395.0689024,0.0,927.658755435,1.23808930772,1.23808930772
1571070308.65,284,1708.20668669,17033.9538925,0.0,1323.16518046,2.24612191158,2.24612191158
1571070308.65,285,5018.24710763,8783.6756007,0.0,1208.42341498,1.80244026683,1.80244026683
1571070308.65,288,4125.38801962,15752.2466864,0.0,151.702698742,1.7544434123,1.7544434123
1571070308.65,289,3297.66467553,16636.274689,0.0,587.372523241,1.44829910432,1.44829910432
1571070308.65,290,4280.04250331,11777.128583,0.0,795.379684088,1.17725925697,1.17725925697
1571070308.85,252,4689.38634408,11896.0630069,0.0,1187.33433879,1.40789256193,1.40789256193
1571070308.85,276,4971.71065386,1052.6678357,0.0,4.23227590946,1.17379395957,1.48598150501
1571070308.85,282,4930.23906173,17207.8842248,0.0,1158.8516688,1.55456862566,1.55456862566
1571070308.85,283,3744.82193085,16684.8912448,0.0,1136.53398191,1.31815762786,1.31815762786
1571070308.85,284,1807.67064128,16929.1393844,0.0,864.903555289,2.23042704827,2.23042704827
1571070308.85,285,4947.087434,9021.78884297,0.0,1221.29616907,1.82651791335,1.82651791335
1571070308.85,288,4119.84293507,15782.1007166,0.0,151.702698742,1.7544434123,1.7544434123
1571070308.85,289,3312.03041376,16752.9615052,0.0,587.372523241,1.44829910432,1.44829910432
1571070308.85,290,4347.08376906,12104.1662462,0.0,1401.16024899,1.33604536364,1.33604536364
1571070308.95,252,4710.49343553,11966.3671728,0.0,1096.11068416,1.39082130023,1.39082130023
1571070308.95,276,4971.87442967,1053.05846244,0.0,4.23227590946,1.17379395957,1.48598150501
1571070308.95,282,4956.56545935,17268.4616513,0.0,1064.81626225,1.51346739205,1.51346739205
1571070308.95,283,3828.68207596,16856.6724431,0.0,1282.47144431,1.25981124897,1.25981124897
1571070308.95,284,1835.92974748,16888.5671668,0.0,687.609918342,2.23523133151,2.23523133151
1571070308.95,285,4921.62943867,9141.77171185,0.0,1221.92874639,1.817226942,1.817226942
1571070308.95,288,4117.07034986,15797.0279628,0.0,151.702698742,1.7544434123,1.7544434123
1571070308.95,289,3497.7580546,16775.4569406,0.0,640.391587625,0.956331229926,0.956331229926
1571070308.95,290,4359.10596468,12233.0697786,0.0,1366.28735594,1.37595722692,1.37595722692
1571070309.05,252,4725.38684445,12031.0924558,0.0,1009.08805903,1.38471993917,1.38471993917
1571070309.05,276,4972.03820782,1053.44909477,0.0,4.23227590946,1.17379395957,1.48598150501
1571070309.05,282,4938.52859094,17319.1865011,0.0,965.525818386,1.55149868558,1.55149868558
1571070309.05,283,3675.3225879,17060.2959879,0.0,1378.8557646,1.55687315307,1.55687315307
1571070309.05,284,1793.49579198,16942.7449137,0.0,687.609918342,2.23523133151,2.23523133151
1571070309.05,285,4879.56513539,9246.81253144,0.0,1201.90768431,1.84256807423,1.84256807423
1571070309.05,288,4114.29772502,15811.9554224,0.0,151.702698742,1.7544434123,1.7544434123
1571070309.05,289,3534.87267691,16833.1563545,0.0,647.740244731,0.963805362669,0.963805362669
1571070309.05,290,4366.77354168,12354.1793951,0.0,1323.19896372,1.4080071341,1.4080071341
1571070309.15,252,4735.32366379,12081.7010147,0.0,907.822325526,1.38381161937,1.38381161937
1571070309.15,276,4978.09465703,1054.18963577,0.0,11.4775091165,0.396686531204,1.48598150501
1571070309.15,282,4940.39340746,17415.8089332,0.0,965.525818386,1.55149868558,1.55149868558
1571070309.15,283,3531.07612173,17234.5766882,0.0,1471.57760093,1.74905513699,1.74905513699
1571070309.15,284,1751.05819734,16996.9273068,0.0,687.609918342,2.23523133151,2.23523133151
1571070309.15,285,4846.68094338,9372.99254982,0.0,1222.55969053,1.83889073868,1.83889073868
1571070309.15,288,4111.5248624,15826.8841622,0.0,151.702698742,1.7544434123,1.7544434123
1571070309.15,289,3554.81509537,16884.625897,0.0,628.52292709,1.00006123458,1.00006123458
1571070309.15,290,4376.89074105,12463.1894448,0.0,1266.55402125,1.42283648598,1.42283648598
1571070309.25,252,4752.21291025,12170.9700885,0.0,907.822325526,1.38381161937,1.38381161937
1571070309.25,276,4979.15410259,1054.63343,0.0,11.4775091165,0.396686531204,1.48598150501
1571070309.25,282,4942.25797523,17512.4184764,0.0,965.525818386,1.55149868558,1.55149868558
1571070309.25,283,3504.96240427,17379.5150025,0.0,1471.57760093,1.74905513699,1.74905513699
1571070309.25,284,1708.62626358,17051.1024724,0.0,687.609918342,2.23523133151,2.23523133151
1571070309.25,285,4766.61782261,9513.65441245,0.0,1297.28796454,1.90323992145,1.90323992145
1571070309.25,288,4108.75236966,15841.8109106,0.0,151.702698742,1.7544434123,1.7544434123
1571070309.25,289,3571.73829013,16976.6152056,0.0,676.902796792,1.0999079544,1.0999079544
1571070309.25,290,4374.09472932,12586.9633242,0.0,1256.5817751,1.46126279762,1.46126279762
1571070309.35,252,4769.11394583,12260.3014743,0.0,907.822325526,1.38381161937,1.38381161937
1571070309.35,276,4968.64252806,1037.82566138,0.0,22.2361619847,-1.87336135171,1.48598150501
1571070309.35,282,4927.38119066,17777.0751898,0.0,1237.67881792,1.57767172034,1.57767172034
1571070309.35,283,3324.4513835,17478.9548642,0.0,1468.54554565,1.94608523065,1.94608523065
1571070309.35,284,1666.16471129,17105.3154536,0.0,687.609918342,2.23523133151,2.23523133151
1571070309.35,285,4758.21458163,9609.08953543,0.0,1219.98315397,1.8629490151,1.8629490151
1571070309.35,289,3578.96157218,17085.4091058,0.0,747.878139906,1.21671819117,1.21671819117
1571070309.35,290,4377.20788864,12599.4150848,0.0,1007.15829104,1.45746811745,1.45746811745
1571070309.55,252,4802.88555843,12438.8032555,0.0,907.822325526,1.38381161937,1.38381161937
1571070309.55,276,4967.31662901,1033.5780129,0.0,22.2361619847,-1.87336135171,1.48598150501
1571070309.55,282,4925.67832404,18024.7467996,0.0,1237.67881792,1.57767172034,1.57767172034
1571070309.55,283,3189.84917132,17741.4803097,0.0,1468.86632756,1.97904386185,1.97904386185
1571070309.55,284,1581.31812968,17213.6437149,0.0,687.609918342,2.23523133151,2.23523133151
1571070309.55,285,4718.10397141,9849.04313884,0.0,1215.92198822,1.81210167846,1.81210167846
1571070309.55,289,3630.85299454,17225.7863493,0.0,747.878139906,1.21671819117,1.21671819117
1571070309.55,290,4383.09619349,12712.9370791,0.0,831.582525472,1.47422748332,1.47422748332
1571070309.65,252,4819.77577056,12528.0774334,0.0,907.822325526,1.38381161937,1.38381161937
1571070309.65,276,4957.04505413,1034.27913925,0.0,26.7100057634,-2.44419075447,1.48598150501
1571070309.65,282,4482.44334037,17915.5482509,0.0,1110.69885855,2.20128535826,2.20128535826
1571070309.65,283,3144.80631468,17828.6857522,0.0,1387.5688925,1.98706962689,1.98706962689
1571070309.65,284,1538.88376983,17267.821978,0.0,687.609918342,2.23523133151,2.23523133151
1571070309.65,285,4621.71118161,9998.33949105,0.0,1313.04662923,1.8999087861,1.8999087861
1571070309.65,289,3656.80547545,17295.9932846,0.0,747.878139906,1.21671819117,1.21671819117
1571070309.65,290,4374.34650622,12896.9583074,0.0,1026.88327569,1.52467844339,1.52467844339
1571070309.75,252,4836.67652448,12617.4073305,0.0,907.822325526,1.38381161937,1.38381161937
1571070309.75,276,4954.99471115,1032.56124556,0.0,26.7100057634,-2.44419075447,1.48598150501
1571070309.75,282,4416.8677368,18005.3945832,0.0,1110.69885855,2.20128535826,2.20128535826
1571070309.75,283,3088.61748411,17955.7781602,0.0,1387.5688925,1.98706962689,1.98706962689
1571070309.75,284,1496.42292515,17322.0340558,0.0,687.609918342,2.23523133151,2.23523133151
1571070309.75,285,4609.22129524,10106.9569604,0.0,1264.27592752,1.86284228663,1.86284228663
1571070309.75,289,3798.84546968,17580.6297209,0.0,1158.01940106,1.16619191565,1.16619191565
1571070309.75,290,4333.00926515,13052.9919967,0.0,1129.10134736,1.60739065463,1.60739065463
1571070309.85,252,4894.97385632,12641.0399689,0.0,836.972198065,1.30185558452,1.30185558452
1571070309.85,276,4952.94437305,1030.84335595,0.0,26.7100057634,-2.44419075447,1.48598150501
1571070309.85,282,4118.33136705,17863.5801906,0.0,1140.46491625,2.62754827512,2.62754827512
1571070309.85,283,3113.92336696,18096.916343,0.0,1360.97439055,1.89029059183,1.89029059183
1571070309.85,284,1453.96218156,17376.2460044,0.0,687.609918342,2.23523133151,2.23523133151
1571070309.85,285,4612.19147271,10245.8121495,0.0,1278.61068739,1.79403345547,1.79403345547
1571070309.85,289,3844.49786237,17687.2365743,0.0,1158.01940106,1.16619191565,1.16619191565
1571070309.85,290,4328.87230303,13165.9908011,0.0,1129.10134736,1.60739065463,1.60739065463
1571070309.95,252,4917.20642952,12721.7043918,0.0,836.972198065,1.30185558452,1.30185558452
1571070309.95,276,4965.85111959,1052.9257205,0.0,16.1752369783,1.54202692686,1.48598150501
1571070309.95,282,4019.0535923,17919.6404217,0.0,1140.46491625,2.62754827512,2.62754827512
1571070309.95,283,3109.5890433,18189.0966802,0.0,1283.51740257,1.85824523217,1.85824523217
1571070309.95,284,1411.5758381,17430.3629624,0.0,687.609918342,2.23523133151,2.23523133151
1571070309.95,285,4621.53562586,10355.2159251,0.0,1232.05475695,1.73741578843,1.73741578843
1571070309.95,289,3890.07026247,17793.65663,0.0,1158.01940106,1.16619191565,1.16619191565
1571070309.95,290,4324.74258974,13278.7916078,0.0,1129.10134736,1.60739065463,1.60739065463
1571070310.05,252,4939.51848335,12802.657187,0.0,836.972198065,1.30185558452,1.30185558452
1571070310.05,276,4965.89780073,1054.54786991,0.0,16.1752369783,1.54202692686,1.48598150501
1571070310.05,282,3919.42090314,17975.9010661,0.0,1140.46491625,2.62754827512,2.62754827512
1571070310.05,283,3120.4092991,18264.0231795,0.0,1182.52126737,1.81266502601,1.81266502601
1571070310.05,284,1369.03796502,17484.6733865,0.0,687.609918342,2.23523133151,2.23523133151
1571070310.05,285,4614.51827923,10471.6984589,0.0,1216.28028863,1.71580636695,1.71580636695
1571070310.05,289,3935.80558224,17900.4571336,0.0,1158.01940106,1.16619191565,1.16619191565
1571070310.05,290,4320.59811287,13391.9956733,0.0,1129.10134736,1.60739065463,1.60739065463
1571070310.25,252,4983.98543251,12963.9925736,0.0,836.972198065,1.30185558452,1.30185558452
1571070310.25,276,4969.46732944,1059.81861973,0.0,19.7096431525,1.29969331695,1.48598150501
1571070310.25,282,3932.20159606,18368.8728202,0.0,1177.24969548,2.21427371114,2.21427371114
1571070310.25,283,3143.19598696,18461.0946245,0.0,1102.49267722,1.70499992611,1.70499992611
1571070310.25,284,1284.26184114,17592.9116906,0.0,687.609918342,2.23523133151,2.23523133151
1571070310.25,285,4606.84705513,10661.9487643,0.0,1108.62002088,1.67965550093,1.67965550093
1571070310.25,289,4026.95407777,18113.3058743,0.0,1158.01940106,1.16619191565,1.16619191565
1571070310.25,290,4312.33835141,13617.6064334,0.0,1129.10134736,1.60739065463,1.60739065463
1571070310.35,252,5006.24775129,13044.7649197,0.0,836.972198065,1.30185558452,1.30185558452
1571070310.35,276,4963.73769417,1049.23437635,0.0,3.88062859391,2.89271135668,1.48598150501
1571070310.35,282,3973.23805923,18498.9572596,0.0,1134.04704227,2.07645524861,2.07645524861
1571070310.35,283,3190.2099636,18539.6758878,0.0,1040.63796192,1.61080453689,1.61080453689
1571070310.35,284,1241.8187878,17647.1010532,0.0,687.609918342,2.23523133151,2.23523133151
1571070310.35,285,4581.22425489,10798.257261,0.0,1163.10133241,1.69788000039,1.69788000039
1571070310.35,289,4072.58745048,18219.8683124,0.0,1158.01940106,1.16619191565,1.16619191565
1571070310.35,290,4308.20311286,13730.5581596,0.0,1129.10134736,1.60739065463,1.60739065463
1571070310.45,252,5028.51187284,13125.5438066,0.0,836.972198065,1.30185558452,1.30185558452
1571070310.45,276,4970.80905473,1055.24608089,0.0,12.8572284871,0.91379840732,1.48598150501
1571070310.45,282,3918.24513223,18598.281068,0.0,1134.04704227,2.07645524861,2.07645524861
1571070310.45,283,3242.12510863,18610.0356102,0.0,982.507075845,1.51345282852,1.51345282852
1571070310.45,284,1199.37229749,17701.2948039,0.0,687.609918342,2.23523133151,2.23523133151
1571070310.45,285,4573.59190019,10956.7410042,0.0,1247.31779319,1.6776909329,1.6776909329
1571070310.45,289,4118.2245185,18326.4393798,0.0,1158.01940106,1.16619191565,1.16619191565
1571070310.45,290,4304.06753944,13843.5190323,0.0,1129.10134736,1.60739065463,1.60739065463
1571070310.55,252,5050.75796676,13206.2572854,0.0,836.972198065,1.30185558452,1.30185558452
1571070310.55,276,4971.59454292,1056.26446848,0.0,12.8572284871,0.91379840732,1.48598150501
1571070310.55,282,3863.29673392,18697.5244522,0.0,1134.04704227,2.07645524861,2.07645524861
1571070310.55,283,3265.07206569,18667.9617328,0.0,913.284550796,1.47513613358,1.47513613358
1571070310.55,284,1156.96017681,17755.444673,0.0,687.609918342,2.23523133151,2.23523133151
1571070310.55,285,4552.23077786,11086.9493571,0.0,1261.72417111,1.68964505023,1.68964505023
1571070310.55,289,4163.82463343,18432.9241548,0.0,1158.01940106,1.16619191565,1.16619191565
1571070310.55,290,4299.93531466,13956.3884388,0.0,1129.10134736,1.60739065463,1.60739065463
1571070310.65,252,5073.01249125,13287.0013522,0.0,836.972198065,1.30185558452,1.30185558452
1571070310.65,276,4972.38032878,1057.28324201,0.0,12.8572284871,0.91379840732,1.48598150501
1571070310.65,282,3808.3275119,18796.8054466,0.0,1134.04704227,2.07645524861,2.07645524861
1571070310.65,283,3305.35725255,18768.6155478,0.0,937.972337883,1.41589639759,1.41589639759
1571070310.65,284,1114.53198328,17809.6150633,0.0,687.609918342,2.23523133151,2.23523133151
1571070310.65,285,4533.76776434,11202.5436371,0.0,1242.32848062,1.69743490102,1.69743490102
1571070310.65,289,4209.44202936,18539.4492842,0.0,1158.01940106,1.16619191565,1.16619191565
1571070310.65,290,4295.8015239,14069.3006192,0.0,1129.10134736,1.60739065463,1.60739065463
1571070310.75,252,5095.27221194,13367.7642718,0.0,836.972198065,1.30185558452,1.30185558452
1571070310.75,276,4963.79247854,1056.55895808,0.0,10.2354563126,2.33256503413,1.48598150501
1571070310.75,282,3753.34545514,18896.109622,0.0,1134.04704227,2.07645524861,2.07645524861
1571070310.75,283,3320.11060707,18858.5679072,0.0,932.924486837,1.41451234397,1.41451234397
1571070310.75,284,1072.0938832,17863.7981017,0.0,687.609918342,2.23523133151,2.23523133151
1571070310.75,285,4515.78781208,11329.9563945,0.0,1251.48299215,1.70038845238,1.70038845238
1571070310.75,289,4255.07007648,18645.9992861,0.0,1158.01940106,1.16619191565,1.16619191565
1571070310.75,290,4133.45573308,14457.7766753,0.0,1424.09888741,1.71368438012,1.71368438012
1571070310.87,252,5120.5937663,13459.6361641,0.0,836.972198065,1.30185558452,1.30185558452
1571070310.87,276,4962.98811119,1057.40226636,0.0,10.2354563126,2.33256503413,1.48598150501
1571070310.87,282,3690.80059399,19009.0731274,0.0,1134.04704227,2.07645524861,2.07645524861
1571070310.87,283,3328.53176678,18953.0059289,0.0,911.413921841,1.42751328376,1.42751328376
1571070310.87,284,1023.81840511,17925.4340393,0.0,687.609918342,2.23523133151,2.23523133151
1571070310.87,285,4516.97323718,11511.7040099,0.0,1332.35789848,1.66104660934,1.66104660934
1571070310.87,289,4306.97428013,18767.2052843,0.0,1158.01940106,1.16619191565,1.16619191565
1571070310.87,290,4110.3655171,14618.2719502,0.0,1424.09888741,1.71368438012,1.71368438012
1571070310.99,252,5148.42349406,13560.6082337,0.0,836.972198065,1.30185558452,1.30185558452
1571070310.99,276,4962.10406892,1058.32910677,0.0,10.2354563126,2.33256503413,1.48598150501
1571070310.99,282,3444.88957106,19229.8798596,0.0,1345.43148256,2.17338567674,2.17338567674
1571070310.99,283,3344.81770514,19065.889735,0.0,911.413921841,1.42751328376,1.42751328376
1571070310.99,284,970.761100927,17993.1751952,0.0,687.609918342,2.23523133151,2.23523133151
1571070310.99,285,4487.25080833,11672.6654175,0.0,1324.88048963,1.68495826782,1.68495826782
1571070310.99,290,4028.58564093,14863.6031132,0.0,1513.98092038,1.74912840446,1.74912840446
1571070311.05,252,5162.04644291,13610.0351397,0.0,836.972198065,1.30185558452,1.30185558452
1571070311.05,276,4961.67132079,1058.78280504,0.0,10.2354563126,2.33256503413,1.48598150501
1571070311.05,282,3390.09113917,19282.6640208,0.0,1335.71164271,2.18766482073,2.18766482073
1571070311.05,283,3352.78984584,19121.1475633,0.0,911.413921841,1.42751328376,1.42751328376
1571070311.05,284,944.788984086,18026.3352142,0.0,687.609918342,2.23523133151,2.23523133151
1571070311.05,285,4482.16680729,11753.2327958,0.0,1323.77802875,1.67837103409,1.67837103409
1571070311.05,290,4002.73603393,14937.4983633,0.0,1494.42404392,1.7596297656,1.7596297656
1571070311.25,252,5206.56243782,13771.5484745,0.0,836.972198065,1.30185558452,1.30185558452
1571070311.25,276,4972.69741866,1056.97271269,0.0,9.46343071445,0.342401320978,1.48598150501
1571070311.25,282,3252.45965038,19461.7760576,0.0,1274.41235161,2.19766708837,2.19766708837
1571070311.25,283,3378.84057676,19301.7147246,0.0,911.413921841,1.42751328376,1.42751328376
1571070311.25,284,859.919354603,18134.692902,0.0,687.609918342,2.23523133151,2.23523133151
1571070311.25,285,4461.32549372,12038.1599932,0.0,1365.69784396,1.66367031405,1.66367031405
1571070311.25,290,4002.05990099,15217.2658408,0.0,1458.54243418,1.70355881932,1.70355881932
1571070311.35,252,5228.82115108,13852.307739,0.0,836.972198065,1.30185558452,1.30185558452
1571070311.35,276,4974.4553911,1056.77403492,0.0,10.3703380128,0.242397788718,1.48598150501
1571070311.35,282,3177.6353978,19565.0769806,0.0,1274.41235161,2.19766708837,2.19766708837
1571070311.35,283,3322.42759669,19422.4112341,0.0,945.790143517,1.53746146567,1.53746146567
1571070311.35,284,817.483175185,18188.8734883,0.0,687.609918342,2.23523133151,2.23523133151
1571070311.35,285,4453.29474909,12169.435341,0.0,1355.21636014,1.65748194726,1.65748194726
1571070311.35,290,4004.72302555,15343.6294645,0.0,1423.5699205,1.68075091652,1.68075091652
1571070311.45,252,5251.24545341,13933.6677953,0.0,836.972198065,1.30185558452,1.30185558452
1571070311.45,276,4973.66875009,1062.26316713,0.0,12.5674918466,0.937321744989,1.48598150501
1571070311.45,282,3102.25450574,19669.1463893,0.0,1274.41235161,2.19766708837,2.19766708837
1571070311.45,283,3320.54069417,19572.432155,0.0,1023.67670625,1.54706732185,1.54706732185
1571070311.45,284,774.731300627,18243.4571397,0.0,687.609918342,2.23523133151,2.23523133151
1571070311.45,285,4450.40565378,12272.154525,0.0,1286.26797591,1.64800932584,1.64800932584
1571070311.45,290,3985.75125357,15453.9992712,0.0,1367.43546446,1.68947946015,1.68947946015
1571070311.55,252,5273.33926689,14013.8287689,0.0,836.972198065,1.30185558452,1.30185558452
1571070311.55,276,4974.4078171,1063.26945351,0.0,12.5674918466,0.937321744989,1.48598150501
1571070311.55,282,3027.98457553,19771.6820254,0.0,1274.41235161,2.19766708837,2.19766708837
1571070311.55,283,3321.54448959,19705.1138014,0.0,1070.44613824,1.55009256253,1.55009256253
1571070311.55,284,732.609502216,18297.2363386,0.0,687.609918342,2.23523133151,2.23523133151
1571070311.55,285,4454.83560708,12397.2696562,0.0,1279.62012358,1.62535097733,1.62535097733
1571070311.55,290,3970.0823737,15552.4492542,0.0,1300.9202969,1.69498635805,1.69498635805
1571070311.55,291,3963.46234461,12186.3774366,0.0,197.599752317,1.60499157843,1.60499157843
1571070311.55,292,4905.99253602,19919.2879667,0.0,304.392069879,1.48693905711,1.48693905711
1571070311.65,252,5295.59554112,14094.579184,0.0,836.972198065,1.30185558452,1.30185558452
1571070311.65,276,4963.75982065,1056.00829072,0.0,11.4854915448,-2.8527774325,1.48598150501
1571070311.65,282,2953.16852193,19874.971629,0.0,1274.41235161,2.19766708837,2.19766708837
1571070311.65,283,3332.13063065,19822.3773379,0.0,1087.28534444,1.53792339078,1.53792339078
1571070311.65,284,690.177972806,18351.4109879,0.0,687.609918342,2.23523133151,2.23523133151
1571070311.65,285,4456.56158136,12504.5893993,0.0,1235.72786155,1.61250444932,1.61250444932
1571070311.65,290,3964.57887111,15678.1669874,0.0,1292.1282435,1.68030417126,1.68030417126
1571070311.65,291,3971.80691348,12307.8445184,0.0,677.404727972,1.51803004157,1.51803004157
1571070311.65,292,4907.34869473,20047.0485337,0.0,700.713459704,1.54136132017,1.54136132017
1571070311.75,252,5317.85701155,14175.3484521,0.0,836.972198065,1.30185558452,1.30185558452
1571070311.75,276,4970.82964228,1050.83553538,0.0,11.712401544,-1.33851257201,1.48598150501
1571070311.75,282,2878.33500094,19978.2853478,0.0,1274.41235161,2.19766708837,2.19766708837
1571070311.75,283,3329.2581125,19904.6983459,0.0,1041.25964422,1.5471801089,1.5471801089
1571070311.75,284,647.736536857,18405.5982855,0.0,687.609918342,2.23523133151,2.23523133151
1571070311.75,285,4470.2791784,12540.3731664,0.0,1048.47937947,1.58175534064,1.58175534064
1571070311.75,290,3969.39428696,15796.5410914,0.0,1269.46048621,1.65385970297,1.65385970297
1571070311.75,291,4063.92168581,12526.9469437,0.0,1328.70238628,1.27759307683,1.27759307683
1571070311.75,292,4910.43881883,20143.9412293,0.0,799.238516151,1.54027045343,1.54027045343
1571070311.85,252,5340.12839717,14256.1536946,0.0,836.972198065,1.30185558452,1.30185558452
1571070311.85,276,4965.91195927,1042.61559857,0.0,24.5911656693,-1.83239017359,1.48598150501
1571070311.85,282,2803.4681493,20081.6450822,0.0,1274.41235161,2.19766708837,2.19766708837
1571070311.85,283,3331.50146692,19963.0180506,0.0,958.187716268,1.54554589998,1.54554589998
1571070311.85,285,4486.77855232,12621.7835358,0.0,998.382014215,1.54453625059,1.54453625059
1571070311.85,290,3955.78923283,15972.3733477,0.0,1362.85993975,1.65242534716,1.65242534716
1571070311.85,291,4107.71500313,12706.9602831,0.0,1498.39229352,1.29958241601,1.29958241601
1571070311.85,292,4912.88171324,20223.943382,0.0,799.238516151,1.54027045343,1.54027045343
1571070311.95,252,5362.38016449,14336.8877577,0.0,836.972198065,1.30185558452,1.30185558452
1571070311.95,276,4961.05505215,1037.96590276,0.0,31.16600882,-2.03583035615,1.48598150501
1571070311.95,282,2728.66724599,20184.9137696,0.0,1274.41235161,2.19766708837,2.19766708837
1571070311.95,283,3322.25369859,20069.4800903,0.0,977.637038442,1.56824908706,1.56824908706
1571070311.95,285,4495.41115662,12744.0440668,0.0,1046.78120061,1.53343916421,1.53343916421
1571070311.95,290,3935.91525583,16113.5346391,0.0,1374.21369546,1.66385861508,1.66385861508
1571070311.95,291,4124.97827129,12894.1191061,0.0,1599.0252341,1.35819186128,1.35819186128
1571070311.95,292,4915.32245577,20303.8750627,0.0,799.238516151,1.54027045343,1.54027045343
1571070312.15,252,6066.37036522,15136.3960461,0.0,1266.72898455,1.11124196206,1.11124196206
1571070312.15,276,4958.25800267,1032.39113962,0.0,31.16600882,-2.03583035615,1.48598150501
1571070312.15,282,2579.05617096,20391.4639402,0.0,1274.41235161,2.19766708837,2.19766708837
1571070312.15,283,3319.03831084,20270.1307317,0.0,986.644987173,1.57504729377,1.57504729377
1571070312.15,285,4498.11053538,12965.2879032,0.0,1070.43078224,1.54392032296,1.54392032296
1571070312.15,290,3974.57678935,16439.2561578,0.0,1461.16850058,1.57956648716,1.57956648716
1571070312.15,291,4139.86255828,13160.3614406,0.0,1479.54831408,1.41896283896,1.41896283896
1571070312.15,292,4920.20424326,20463.7483283,0.0,799.238516151,1.54027045343,1.54027045343
1571070312.25,252,6098.82665121,15197.8552268,0.0,1219.29492472,1.11000073572,1.11000073572
1571070312.25,276,4956.85896142,1029.60272862,0.0,31.16600882,-2.03583035615,1.48598150501
1571070312.25,282,2504.22300644,20494.7771668,0.0,1274.41235161,2.19766708837,2.19766708837
1571070312.25,283,3315.43926388,20415.989021,0.0,1070.14089719,1.57998035666,1.57998035666
1571070312.25,285,4282.94399764,13120.0724553,0.0,1232.94863694,1.90496074034,1.90496074034
1571070312.25,290,4005.27123675,16596.2708013,0.0,1480.64123052,1.54151611623,1.54151611623
1571070312.25,291,4269.67351355,13303.7428374,0.0,1521.74267988,1.27674131235,1.27674131235
1571070312.25,292,4922.64603847,20543.7144831,0.0,799.238516151,1.54027045343,1.54027045343
1571070312.35,252,6118.86950285,15248.0843533,0.0,1129.22390729,1.11512977505,1.11512977505
1571070312.35,276,4955.45971358,1026.81390584,0.0,31.16600882,-2.03583035615,1.48598150501
1571070312.35,282,2429.37879112,20598.1056499,0.0,1274.41235161,2.19766708837,2.19766708837
1571070312.35,283,3313.66898666,20554.5357246,0.0,1125.97636798,1.58076599152,1.58076599152
1571070312.35,285,4336.01907243,13221.2154249,0.0,1154.15713598,1.75944223934,1.75944223934
1571070312.35,290,4051.88769028,16679.1117647,0.0,1370.02484679,1.48470306556,1.48470306556
1571070312.35,291,4226.8838369,13442.3080114,0.0,1466.67083897,1.38711091406,1.38711091406
1571070312.35,292,4925.08819426,20623.6924468,0.0,799.238516151,1.54027045343,1.54027045343
1571070312.45,252,6129.85771183,15282.7082231,0.0,993.162582668,1.12467170205,1.12467170205
1571070312.45,276,4971.43561532,1040.79861752,0.0,11.3581050926,-0.37513461572,1.48598150501
1571070312.45,282,2354.5377841,20701.4297037,0.0,1274.41235161,2.19766708837,2.19766708837
1571070312.45,283,3313.07061902,20663.930479,0.0,1119.99922878,1.5799761328,1.5799761328
1571070312.45,285,4374.87752981,13346.95725,0.0,1162.46379392,1.65035049202,1.65035049202
1571070312.45,290,4101.04465702,16827.64007,0.0,1398.36895986,1.43850030435,1.43850030435
1571070312.45,291,4178.12421163,13579.6580085,0.0,1432.575779,1.48989785539,1.48989785539
1571070312.45,292,4897.88283347,20972.5685045,0.0,1122.34946737,1.58083379791,1.58083379791
1571070312.55,252,6172.72300316,15372.331258,0.0,993.162582668,1.12467170205,1.12467170205
1571070312.55,276,4972.49276116,1040.38233246,0.0,11.3581050926,-0.37513461572,1.48598150501
1571070312.55,282,2279.75630881,20804.6715691,0.0,1274.41235161,2.19766708837,2.19766708837
1571070312.55,283,3303.14491511,20834.3680391,0.0,1226.58017445,1.59238666911,1.59238666911
1571070312.55,285,4399.52727587,13457.2678067,0.0,1147.28436927,1.58960869324,1.58960869324
1571070312.55,290,4149.71989384,16963.4401976,0.0,1401.53837008,1.39928286813,1.39928286813
1571070312.55,291,4143.28739701,13721.978632,0.0,1426.98698494,1.55643676416,1.55643676416
1571070312.55,292,4929.49782609,21165.5813547,0.0,1221.75767172,1.54711818926,1.54711818926
1571070312.65,252,6215.60586733,15461.9910344,0.0,993.162582668,1.12467170205,1.12467170205
1571070312.65,276,4973.55034037,1039.96587674,0.0,11.3581050926,-0.37513461572,1.48598150501
1571070312.65,282,2204.94417646,20907.9557591,0.0,1274.41235161,2.19766708837,2.19766708837
1571070312.65,283,3297.24119603,20965.7885048,0.0,1242.74528573,1.59692842454,1.59692842454
1571070312.65,285,4412.30697258,13549.7824862,0.0,1099.94288504,1.56164722696,1.56164722696
1571070312.65,290,4183.83140639,17074.1885399,0.0,1355.34698676,1.37935865819,1.37935865819
1571070312.65,291,4108.33299217,13822.6255607,0.0,1339.93403016,1.61326510037,1.61326510037
1571070312.65,292,4945.22858744,21280.9476603,0.0,1212.98129325,1.53256767674,1.53256767674
1571070312.75,252,6160.73830883,15341.5483545,0.0,573.09864531,1.11686310172,1.11686310172
